<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.18	20:40:00	1.13297	1.13324	1.13270	1.13299	757	0	1
2022.02.18	21:00:00	1.13301	1.13319	1.13275	1.13303	772	0	1
2022.02.18	21:20:00	1.13303	1.13357	1.13297	1.13315	893	0	1
2022.02.18	21:40:00	1.13316	1.13343	1.13310	1.13312	1005	0	1
2022.02.18	22:00:00	1.13311	1.13318	1.13252	1.13282	1364	0	1
2022.02.18	22:20:00	1.13283	1.13316	1.13237	1.13243	771	0	2
2022.02.18	22:40:00	1.13243	1.13299	1.13239	1.13245	1130	0	1
2022.02.18	23:00:00	1.13246	1.13279	1.13246	1.13279	407	0	2
2022.02.18	23:20:00	1.13279	1.13293	1.13255	1.13258	336	0	2
2022.02.18	23:40:00	1.13261	1.13269	1.13225	1.13227	352	0	3
2022.02.21	00:00:00	1.13204	1.13253	1.13181	1.13207	140	0	21
2022.02.21	00:20:00	1.13206	1.13222	1.13192	1.13198	281	0	19
2022.02.21	00:40:00	1.13198	1.13214	1.13168	1.13172	200	0	12
2022.02.21	01:00:00	1.13170	1.13234	1.13156	1.13234	781	0	3
2022.02.21	01:20:00	1.13233	1.13233	1.13127	1.13157	934	0	4
2022.02.21	01:40:00	1.13157	1.13197	1.13140	1.13163	570	0	3
2022.02.21	02:00:00	1.13163	1.13198	1.13132	1.13192	453	0	1
2022.02.21	02:20:00	1.13192	1.13199	1.13146	1.13184	308	0	2
2022.02.21	02:40:00	1.13184	1.13356	1.13184	1.13325	1113	0	1
2022.02.21	03:00:00	1.13325	1.13367	1.13277	1.13341	1050	0	2
2022.02.21	03:20:00	1.13341	1.13435	1.13313	1.13434	1055	0	2
2022.02.21	03:40:00	1.13435	1.13573	1.13434	1.13529	1286	0	2
2022.02.21	04:00:00	1.13529	1.13562	1.13526	1.13537	571	0	2
2022.02.21	04:20:00	1.13537	1.13575	1.13528	1.13543	451	0	1
2022.02.21	04:40:00	1.13543	1.13579	1.13537	1.13567	432	0	2
2022.02.21	05:00:00	1.13568	1.13610	1.13565	1.13606	278	0	1
2022.02.21	05:20:00	1.13606	1.13680	1.13589	1.13626	770	0	1
2022.02.21	05:40:00	1.13624	1.13629	1.13601	1.13605	234	0	2
2022.02.21	06:00:00	1.13604	1.13626	1.13594	1.13608	299	0	2
2022.02.21	06:20:00	1.13608	1.13608	1.13580	1.13590	201	0	2
2022.02.21	06:40:00	1.13589	1.13623	1.13587	1.13621	277	0	1
2022.02.21	07:00:00	1.13623	1.13644	1.13607	1.13625	393	0	0
2022.02.21	07:20:00	1.13625	1.13642	1.13612	1.13620	206	0	1
2022.02.21	07:40:00	1.13618	1.13644	1.13608	1.13625	306	0	0
2022.02.21	08:00:00	1.13624	1.13654	1.13621	1.13647	291	0	0
2022.02.21	08:20:00	1.13645	1.13697	1.13640	1.13674	517	0	0
2022.02.21	08:40:00	1.13674	1.13696	1.13663	1.13689	348	0	0
2022.02.21	09:00:00	1.13690	1.13748	1.13680	1.13724	1096	0	0
2022.02.21	09:20:00	1.13724	1.13788	1.13706	1.13749	934	0	0
2022.02.21	09:40:00	1.13749	1.13787	1.13730	1.13733	986	0	0
2022.02.21	10:00:00	1.13735	1.13907	1.13731	1.13796	1601	0	0
2022.02.21	10:20:00	1.13797	1.13805	1.13607	1.13693	1795	0	0
2022.02.21	10:40:00	1.13694	1.13706	1.13559	1.13564	1315	0	0
2022.02.21	11:00:00	1.13564	1.13685	1.13539	1.13609	1509	0	0
2022.02.21	11:20:00	1.13610	1.13679	1.13576	1.13622	988	0	0
2022.02.21	11:40:00	1.13622	1.13641	1.13572	1.13636	988	0	0
2022.02.21	12:00:00	1.13636	1.13667	1.13599	1.13625	918	0	0
2022.02.21	12:20:00	1.13624	1.13659	1.13596	1.13616	943	0	0
2022.02.21	12:40:00	1.13616	1.13629	1.13550	1.13560	732	0	1
2022.02.21	13:00:00	1.13560	1.13613	1.13551	1.13586	952	0	0
2022.02.21	13:20:00	1.13586	1.13586	1.13458	1.13500	1470	0	0
2022.02.21	13:40:00	1.13500	1.13516	1.13464	1.13479	1047	0	0
2022.02.21	14:00:00	1.13480	1.13496	1.13403	1.13411	1018	0	0
2022.02.21	14:20:00	1.13410	1.13505	1.13397	1.13475	952	0	0
2022.02.21	14:40:00	1.13475	1.13476	1.13328	1.13342	1732	0	0
2022.02.21	15:00:00	1.13340	1.13391	1.13308	1.13308	1142	0	0
2022.02.21	15:20:00	1.13308	1.13362	1.13269	1.13332	1285	0	0
2022.02.21	15:40:00	1.13332	1.13403	1.13204	1.13297	1854	0	0
2022.02.21	16:00:00	1.13295	1.13461	1.13248	1.13417	2001	0	0
2022.02.21	16:20:00	1.13418	1.13447	1.13314	1.13317	1540	0	0
2022.02.21	16:40:00	1.13315	1.13359	1.13290	1.13339	1440	0	0
2022.02.21	17:00:00	1.13338	1.13447	1.13315	1.13349	1450	0	0
2022.02.21	17:20:00	1.13346	1.13383	1.13254	1.13379	1274	0	0
2022.02.21	17:40:00	1.13380	1.13416	1.13332	1.13361	1713	0	0
2022.02.21	18:00:00	1.13360	1.13405	1.13350	1.13389	1182	0	0
2022.02.21	18:20:00	1.13388	1.13406	1.13365	1.13390	713	0	0
2022.02.21	18:40:00	1.13391	1.13470	1.13381	1.13463	776	0	0
2022.02.21	19:00:00	1.13463	1.13490	1.13421	1.13435	589	0	0
2022.02.21	19:20:00	1.13435	1.13468	1.13392	1.13407	625	0	0
2022.02.21	19:40:00	1.13406	1.13413	1.13354	1.13365	670	0	0
2022.02.21	20:00:00	1.13364	1.13430	1.13191	1.13191	656	0	1
2022.02.21	20:20:00	1.13191	1.13288	1.13172	1.13281	477	0	1
2022.02.21	20:40:00	1.13282	1.13287	1.13170	1.13171	458	0	1
2022.02.21	21:00:00	1.13171	1.13173	1.13064	1.13070	901	0	2
2022.02.21	21:20:00	1.13074	1.13135	1.13069	1.13119	938	0	2
2022.02.21	21:40:00	1.13119	1.13202	1.13114	1.13181	778	0	2
2022.02.21	22:00:00	1.13181	1.13184	1.13087	1.13100	276	0	2
2022.02.21	22:20:00	1.13100	1.13106	1.13073	1.13083	188	0	1
2022.02.21	22:40:00	1.13088	1.13147	1.13088	1.13146	206	0	1
2022.02.21	23:00:00	1.13145	1.13184	1.13140	1.13183	231	0	3
2022.02.21	23:20:00	1.13182	1.13182	1.13075	1.13077	302	0	4
2022.02.21	23:40:00	1.13078	1.13128	1.13077	1.13093	201	0	4
2022.02.22	00:00:00	1.13072	1.13164	1.13072	1.13078	145	0	4
2022.02.22	00:20:00	1.13090	1.13090	1.13060	1.13066	131	0	7
2022.02.22	00:40:00	1.13066	1.13074	1.13061	1.13065	151	0	7
2022.02.22	01:00:00	1.13065	1.13082	1.12998	1.12999	611	0	4
2022.02.22	01:20:00	1.13000	1.13064	1.12968	1.13051	590	0	3
2022.02.22	01:40:00	1.13051	1.13088	1.12958	1.13088	706	0	3
2022.02.22	02:00:00	1.13088	1.13161	1.13070	1.13159	899	0	2
2022.02.22	02:20:00	1.13158	1.13192	1.13112	1.13167	807	0	2
2022.02.22	02:40:00	1.13168	1.13197	1.13125	1.13135	753	0	2
2022.02.22	03:00:00	1.13135	1.13160	1.13013	1.13057	1167	0	2
2022.02.22	03:20:00	1.13055	1.13090	1.13039	1.13082	1147	0	1
2022.02.22	03:40:00	1.13082	1.13082	1.12995	1.13038	1225	0	1
2022.02.22	04:00:00	1.13038	1.13094	1.12977	1.13092	1112	0	1
2022.02.22	04:20:00	1.13090	1.13090	1.13039	1.13058	575	0	1
2022.02.22	04:40:00	1.13060	1.13078	1.13006	1.13044	659	0	1
2022.02.22	05:00:00	1.13043	1.13045	1.12963	1.12980	636	0	2
2022.02.22	05:20:00	1.12980	1.12999	1.12878	1.12897	744	0	2
2022.02.22	05:40:00	1.12897	1.12951	1.12886	1.12922	757	0	1
2022.02.22	06:00:00	1.12923	1.12983	1.12923	1.12974	729	0	1
2022.02.22	06:20:00	1.12974	1.13001	1.12974	1.12986	524	0	1
2022.02.22	06:40:00	1.12986	1.13002	1.12926	1.12987	661	0	1
2022.02.22	07:00:00	1.12987	1.13044	1.12976	1.13044	616	0	0
2022.02.22	07:20:00	1.13044	1.13079	1.13038	1.13058	641	0	0
2022.02.22	07:40:00	1.13054	1.13093	1.13048	1.13061	690	0	0
2022.02.22	08:00:00	1.13062	1.13067	1.12997	1.13023	899	0	0
2022.02.22	08:20:00	1.13023	1.13094	1.13023	1.13049	740	0	0
2022.02.22	08:40:00	1.13050	1.13128	1.12996	1.13038	1081	0	0
2022.02.22	09:00:00	1.13039	1.13054	1.12932	1.12949	1745	0	0
2022.02.22	09:20:00	1.12949	1.12994	1.12925	1.12985	2205	0	0
2022.02.22	09:40:00	1.12985	1.13056	1.12939	1.12967	2625	0	0
2022.02.22	10:00:00	1.12966	1.13165	1.12931	1.13130	3376	0	0
2022.02.22	10:20:00	1.13131	1.13262	1.13115	1.13138	3038	0	0
2022.02.22	10:40:00	1.13136	1.13278	1.13127	1.13255	2351	0	0
2022.02.22	11:00:00	1.13255	1.13341	1.13232	1.13318	2338	0	0
2022.02.22	11:20:00	1.13317	1.13367	1.13275	1.13278	1958	0	0
2022.02.22	11:40:00	1.13280	1.13286	1.13145	1.13193	1966	0	0
2022.02.22	12:00:00	1.13193	1.13382	1.13185	1.13382	2237	0	0
2022.02.22	12:20:00	1.13380	1.13438	1.13345	1.13428	2533	0	0
2022.02.22	12:40:00	1.13428	1.13670	1.13405	1.13521	3303	0	0
2022.02.22	13:00:00	1.13521	1.13586	1.13495	1.13566	2429	0	0
2022.02.22	13:20:00	1.13567	1.13578	1.13388	1.13396	2168	0	0
2022.02.22	13:40:00	1.13398	1.13496	1.13368	1.13461	2234	0	0
2022.02.22	14:00:00	1.13460	1.13592	1.13429	1.13561	2596	0	0
2022.02.22	14:20:00	1.13560	1.13570	1.13479	1.13495	1964	0	0
2022.02.22	14:40:00	1.13494	1.13557	1.13466	1.13506	2063	0	0
2022.02.22	15:00:00	1.13507	1.13536	1.13412	1.13450	2185	0	0
2022.02.22	15:20:00	1.13452	1.13496	1.13430	1.13449	1720	0	0
2022.02.22	15:40:00	1.13449	1.13462	1.13372	1.13412	1529	0	0
2022.02.22	16:00:00	1.13412	1.13468	1.13380	1.13388	1757	0	0
2022.02.22	16:20:00	1.13388	1.13437	1.13354	1.13394	1917	0	0
2022.02.22	16:40:00	1.13395	1.13481	1.13381	1.13463	2431	0	0
2022.02.22	17:00:00	1.13464	1.13504	1.13391	1.13450	2610	0	0
2022.02.22	17:20:00	1.13451	1.13468	1.13308	1.13377	2508	0	0
2022.02.22	17:40:00	1.13369	1.13500	1.13325	1.13353	3782	0	0
2022.02.22	18:00:00	1.13354	1.13432	1.13313	1.13386	2754	0	0
2022.02.22	18:20:00	1.13387	1.13473	1.13385	1.13472	2035	0	0
2022.02.22	18:40:00	1.13472	1.13538	1.13426	1.13435	1929	0	0
2022.02.22	19:00:00	1.13433	1.13434	1.13303	1.13313	1372	0	0
2022.02.22	19:20:00	1.13313	1.13339	1.13249	1.13323	1341	0	0
2022.02.22	19:40:00	1.13323	1.13348	1.13303	1.13338	1099	0	0
2022.02.22	20:00:00	1.13338	1.13383	1.13283	1.13292	1154	0	0
2022.02.22	20:20:00	1.13292	1.13333	1.13277	1.13309	969	0	1
2022.02.22	20:40:00	1.13309	1.13318	1.13252	1.13289	835	0	1
2022.02.22	21:00:00	1.13286	1.13294	1.13244	1.13256	885	0	1
2022.02.22	21:20:00	1.13256	1.13356	1.13220	1.13318	3138	0	1
2022.02.22	21:40:00	1.13318	1.13411	1.13264	1.13345	2165	0	1
2022.02.22	22:00:00	1.13345	1.13409	1.13343	1.13388	1506	0	1
2022.02.22	22:20:00	1.13388	1.13404	1.13368	1.13369	884	0	1
2022.02.22	22:40:00	1.13369	1.13388	1.13236	1.13246	1588	0	1
2022.02.22	23:00:00	1.13245	1.13292	1.13241	1.13265	535	0	2
2022.02.22	23:20:00	1.13265	1.13281	1.13248	1.13265	316	0	3
2022.02.22	23:40:00	1.13265	1.13284	1.13235	1.13241	332	0	3
2022.02.23	00:00:00	1.13227	1.13341	1.13219	1.13263	109	0	20
2022.02.23	00:20:00	1.13263	1.13285	1.13257	1.13281	180	0	14
2022.02.23	00:40:00	1.13281	1.13282	1.13246	1.13252	217	0	12
2022.02.23	01:00:00	1.13252	1.13315	1.13249	1.13279	461	0	4
2022.02.23	01:20:00	1.13280	1.13308	1.13269	1.13271	404	0	4
2022.02.23	01:40:00	1.13271	1.13306	1.13271	1.13289	235	0	5
2022.02.23	02:00:00	1.13287	1.13342	1.13284	1.13336	325	0	1
2022.02.23	02:20:00	1.13335	1.13357	1.13324	1.13335	338	0	1
2022.02.23	02:40:00	1.13335	1.13352	1.13325	1.13333	239	0	1
2022.02.23	03:00:00	1.13333	1.13346	1.13311	1.13334	634	0	2
2022.02.23	03:20:00	1.13333	1.13343	1.13311	1.13322	453	0	1
2022.02.23	03:40:00	1.13322	1.13361	1.13293	1.13349	496	0	1
2022.02.23	04:00:00	1.13348	1.13390	1.13318	1.13321	482	0	2
2022.02.23	04:20:00	1.13321	1.13324	1.13234	1.13239	346	0	1
2022.02.23	04:40:00	1.13239	1.13244	1.13204	1.13225	606	0	2
2022.02.23	05:00:00	1.13224	1.13243	1.13202	1.13229	340	0	2
2022.02.23	05:20:00	1.13230	1.13264	1.13230	1.13259	295	0	2
2022.02.23	05:40:00	1.13259	1.13264	1.13230	1.13257	212	0	1
2022.02.23	06:00:00	1.13257	1.13260	1.13237	1.13259	175	0	1
2022.02.23	06:20:00	1.13259	1.13262	1.13242	1.13250	159	0	2
2022.02.23	06:40:00	1.13250	1.13257	1.13231	1.13254	253	0	1
2022.02.23	07:00:00	1.13254	1.13300	1.13253	1.13265	393	0	0
2022.02.23	07:20:00	1.13265	1.13266	1.13225	1.13238	368	0	1
2022.02.23	07:40:00	1.13238	1.13260	1.13218	1.13257	309	0	1
2022.02.23	08:00:00	1.13257	1.13304	1.13256	1.13299	316	0	1
2022.02.23	08:20:00	1.13300	1.13300	1.13252	1.13267	364	0	1
2022.02.23	08:40:00	1.13267	1.13279	1.13220	1.13221	380	0	0
2022.02.23	09:00:00	1.13223	1.13256	1.13160	1.13239	1348	0	0
2022.02.23	09:20:00	1.13239	1.13398	1.13209	1.13397	1512	0	0
2022.02.23	09:40:00	1.13397	1.13427	1.13341	1.13399	1616	0	0
2022.02.23	10:00:00	1.13400	1.13423	1.13337	1.13341	2045	0	0
2022.02.23	10:20:00	1.13341	1.13415	1.13341	1.13407	1471	0	0
2022.02.23	10:40:00	1.13407	1.13473	1.13399	1.13471	1410	0	0
2022.02.23	11:00:00	1.13471	1.13490	1.13447	1.13461	1319	0	0
2022.02.23	11:20:00	1.13461	1.13473	1.13395	1.13402	1434	0	0
2022.02.23	11:40:00	1.13403	1.13587	1.13378	1.13553	1528	0	0
2022.02.23	12:00:00	1.13553	1.13577	1.13496	1.13560	1503	0	0
2022.02.23	12:20:00	1.13560	1.13582	1.13527	1.13560	1224	0	0
2022.02.23	12:40:00	1.13561	1.13581	1.13501	1.13510	1438	0	0
2022.02.23	13:00:00	1.13510	1.13529	1.13427	1.13467	1424	0	0
2022.02.23	13:20:00	1.13467	1.13468	1.13407	1.13422	1134	0	0
2022.02.23	13:40:00	1.13422	1.13451	1.13399	1.13406	1028	0	0
2022.02.23	14:00:00	1.13406	1.13458	1.13399	1.13452	1132	0	0
2022.02.23	14:20:00	1.13452	1.13492	1.13420	1.13463	1185	0	0
2022.02.23	14:40:00	1.13463	1.13464	1.13368	1.13376	1476	0	0
2022.02.23	15:00:00	1.13374	1.13466	1.13365	1.13416	1473	0	0
2022.02.23	15:20:00	1.13417	1.13497	1.13414	1.13476	1664	0	0
2022.02.23	15:40:00	1.13476	1.13523	1.13468	1.13515	1407	0	0
2022.02.23	16:00:00	1.13514	1.13518	1.13434	1.13439	1631	0	0
2022.02.23	16:20:00	1.13439	1.13449	1.13376	1.13385	2130	0	0
2022.02.23	16:40:00	1.13385	1.13444	1.13299	1.13336	2765	0	0
2022.02.23	17:00:00	1.13336	1.13379	1.13220	1.13245	2436	0	0
2022.02.23	17:20:00	1.13244	1.13295	1.13214	1.13291	2118	0	0
2022.02.23	17:40:00	1.13292	1.13313	1.13206	1.13245	2477	0	0
2022.02.23	18:00:00	1.13244	1.13261	1.13059	1.13087	2405	0	0
2022.02.23	18:20:00	1.13087	1.13205	1.13082	1.13179	1627	0	0
2022.02.23	18:40:00	1.13179	1.13197	1.13105	1.13139	1700	0	0
2022.02.23	19:00:00	1.13140	1.13185	1.13135	1.13147	1196	0	0
2022.02.23	19:20:00	1.13146	1.13172	1.13124	1.13151	903	0	0
2022.02.23	19:40:00	1.13151	1.13156	1.13075	1.13126	1163	0	0
2022.02.23	20:00:00	1.13122	1.13126	1.13071	1.13085	1038	0	1
2022.02.23	20:20:00	1.13085	1.13101	1.13037	1.13087	1120	0	1
2022.02.23	20:40:00	1.13087	1.13111	1.13045	1.13092	959	0	1
2022.02.23	21:00:00	1.13092	1.13124	1.13082	1.13094	1256	0	1
2022.02.23	21:20:00	1.13093	1.13105	1.13048	1.13071	859	0	1
2022.02.23	21:40:00	1.13071	1.13099	1.13039	1.13079	1250	0	1
2022.02.23	22:00:00	1.13077	1.13105	1.13070	1.13077	838	0	1
2022.02.23	22:20:00	1.13077	1.13082	1.13012	1.13024	987	0	1
2022.02.23	22:40:00	1.13023	1.13055	1.13012	1.13052	913	0	1
2022.02.23	23:00:00	1.13053	1.13075	1.13028	1.13044	440	0	2
2022.02.23	23:20:00	1.13044	1.13073	1.13029	1.13043	397	0	2
2022.02.23	23:40:00	1.13043	1.13051	1.13024	1.13047	647	0	3
2022.02.24	00:00:00	1.13047	1.13086	1.13024	1.13036	168	0	15
2022.02.24	00:20:00	1.13036	1.13061	1.13020	1.13039	257	0	13
2022.02.24	00:40:00	1.13039	1.13042	1.13014	1.13015	330	0	18
2022.02.24	01:00:00	1.13014	1.13046	1.13000	1.13000	471	0	3
2022.02.24	01:20:00	1.13000	1.13059	1.12998	1.13058	270	0	4
2022.02.24	01:40:00	1.13058	1.13084	1.13039	1.13052	194	0	4
2022.02.24	02:00:00	1.13054	1.13060	1.12973	1.12976	655	0	1
2022.02.24	02:20:00	1.12976	1.12996	1.12899	1.12905	843	0	1
2022.02.24	02:40:00	1.12906	1.12916	1.12748	1.12758	834	0	1
2022.02.24	03:00:00	1.12758	1.12858	1.12758	1.12828	1245	0	1
2022.02.24	03:20:00	1.12825	1.12871	1.12811	1.12865	1137	0	2
2022.02.24	03:40:00	1.12865	1.12942	1.12819	1.12928	1452	0	1
2022.02.24	04:00:00	1.12929	1.12937	1.12873	1.12893	998	0	1
2022.02.24	04:20:00	1.12893	1.12895	1.12806	1.12847	977	0	1
2022.02.24	04:40:00	1.12846	1.12852	1.12645	1.12732	2115	0	1
2022.02.24	05:00:00	1.12731	1.12788	1.12643	1.12678	2946	0	1
2022.02.24	05:20:00	1.12677	1.12693	1.12520	1.12524	2531	0	1
2022.02.24	05:40:00	1.12523	1.12557	1.12346	1.12380	3012	0	1
2022.02.24	06:00:00	1.12380	1.12428	1.12081	1.12130	3319	0	1
2022.02.24	06:20:00	1.12131	1.12282	1.12090	1.12246	3031	0	1
2022.02.24	06:40:00	1.12247	1.12487	1.12222	1.12451	2942	0	1
2022.02.24	07:00:00	1.12451	1.12458	1.12268	1.12350	2218	0	0
2022.02.24	07:20:00	1.12350	1.12398	1.12203	1.12207	2098	0	0
2022.02.24	07:40:00	1.12206	1.12390	1.12206	1.12377	1989	0	1
2022.02.24	08:00:00	1.12377	1.12534	1.12376	1.12521	1845	0	1
2022.02.24	08:20:00	1.12521	1.12530	1.12393	1.12429	1807	0	0
2022.02.24	08:40:00	1.12430	1.12473	1.12320	1.12454	1833	0	1
2022.02.24	09:00:00	1.12446	1.12553	1.12379	1.12407	3528	0	0
2022.02.24	09:20:00	1.12408	1.12528	1.12350	1.12526	3421	0	1
2022.02.24	09:40:00	1.12526	1.12540	1.12417	1.12449	3418	0	1
2022.02.24	10:00:00	1.12448	1.12616	1.12427	1.12569	4630	0	0
2022.02.24	10:20:00	1.12568	1.12571	1.12394	1.12439	3955	0	0
2022.02.24	10:40:00	1.12439	1.12489	1.12331	1.12397	3478	0	0
2022.02.24	11:00:00	1.12397	1.12504	1.12383	1.12442	3289	0	0
2022.02.24	11:20:00	1.12442	1.12465	1.12293	1.12327	3204	0	0
2022.02.24	11:40:00	1.12327	1.12333	1.12090	1.12110	3499	0	0
2022.02.24	12:00:00	1.12110	1.12123	1.11938	1.11958	3312	0	0
2022.02.24	12:20:00	1.11957	1.11969	1.11629	1.11752	3699	0	0
2022.02.24	12:40:00	1.11753	1.11822	1.11677	1.11779	2820	0	0
2022.02.24	13:00:00	1.11780	1.11808	1.11571	1.11644	3462	0	0
2022.02.24	13:20:00	1.11646	1.11672	1.11550	1.11667	3561	0	0
2022.02.24	13:40:00	1.11669	1.11801	1.11665	1.11737	3699	0	0
2022.02.24	14:00:00	1.11739	1.11786	1.11613	1.11780	3988	0	0
2022.02.24	14:20:00	1.11779	1.11849	1.11714	1.11787	3265	0	0
2022.02.24	14:40:00	1.11787	1.11795	1.11645	1.11704	3300	0	0
2022.02.24	15:00:00	1.11703	1.11778	1.11612	1.11671	3699	0	0
2022.02.24	15:20:00	1.11672	1.11800	1.11620	1.11740	3379	0	0
2022.02.24	15:40:00	1.11739	1.11740	1.11528	1.11616	3720	0	0
2022.02.24	16:00:00	1.11614	1.11710	1.11460	1.11492	4098	0	0
2022.02.24	16:20:00	1.11492	1.11621	1.11462	1.11601	4155	0	0
2022.02.24	16:40:00	1.11594	1.11595	1.11442	1.11464	4693	0	0
2022.02.24	17:00:00	1.11467	1.11505	1.11344	1.11348	4248	0	0
2022.02.24	17:20:00	1.11354	1.11365	1.11304	1.11318	3557	0	0
2022.02.24	17:40:00	1.11317	1.11319	1.11080	1.11096	3642	0	0
2022.02.24	18:00:00	1.11096	1.11567	1.11063	1.11448	5428	0	0
2022.02.24	18:20:00	1.11447	1.11499	1.11336	1.11454	3829	0	0
2022.02.24	18:40:00	1.11454	1.11545	1.11357	1.11500	2714	0	0
2022.02.24	19:00:00	1.11500	1.11548	1.11411	1.11469	2574	0	0
2022.02.24	19:20:00	1.11468	1.11788	1.11405	1.11708	3242	0	0
2022.02.24	19:40:00	1.11708	1.11751	1.11620	1.11664	2496	0	0
2022.02.24	20:00:00	1.11664	1.11719	1.11597	1.11712	2295	0	1
2022.02.24	20:20:00	1.11712	1.11728	1.11633	1.11722	2092	0	1
2022.02.24	20:40:00	1.11722	1.12065	1.11707	1.11906	3592	0	1
2022.02.24	21:00:00	1.11906	1.12003	1.11840	1.11965	4124	0	1
2022.02.24	21:20:00	1.11965	1.12081	1.11846	1.12078	2944	0	2
2022.02.24	21:40:00	1.12078	1.12122	1.11850	1.11871	3740	0	1
2022.02.24	22:00:00	1.11873	1.12128	1.11845	1.12118	3086	0	1
2022.02.24	22:20:00	1.12118	1.12211	1.12026	1.12030	2910	0	1
2022.02.24	22:40:00	1.12031	1.12097	1.11986	1.11995	2234	0	1
2022.02.24	23:00:00	1.11998	1.12050	1.11950	1.11959	722	0	2
2022.02.24	23:20:00	1.11961	1.11976	1.11914	1.11914	370	0	2
2022.02.24	23:40:00	1.11914	1.11949	1.11908	1.11920	359	0	4
2022.02.25	00:00:00	1.11910	1.11978	1.11889	1.11958	102	0	14
2022.02.25	00:20:00	1.11960	1.12018	1.11922	1.12014	418	0	14
2022.02.25	00:40:00	1.12014	1.12030	1.11959	1.11970	645	0	12
2022.02.25	01:00:00	1.11970	1.12001	1.11940	1.11961	199	0	6
2022.02.25	01:20:00	1.11961	1.11972	1.11916	1.11922	324	0	4
2022.02.25	01:40:00	1.11922	1.11927	1.11894	1.11901	296	0	4
2022.02.25	02:00:00	1.11903	1.11914	1.11859	1.11881	902	0	1
2022.02.25	02:20:00	1.11877	1.12085	1.11877	1.12049	770	0	2
2022.02.25	02:40:00	1.12049	1.12091	1.11952	1.12013	1110	0	2
2022.02.25	03:00:00	1.12014	1.12030	1.11895	1.12000	2179	0	1
2022.02.25	03:20:00	1.12005	1.12058	1.11912	1.11968	2293	0	1
2022.02.25	03:40:00	1.11968	1.12037	1.11954	1.12035	1787	0	2
2022.02.25	04:00:00	1.12033	1.12056	1.11986	1.12019	1004	0	2
2022.02.25	04:20:00	1.12018	1.12102	1.12010	1.12022	953	0	1
2022.02.25	04:40:00	1.12022	1.12139	1.12021	1.12134	1145	0	2
2022.02.25	05:00:00	1.12134	1.12134	1.12051	1.12064	972	0	2
2022.02.25	05:20:00	1.12064	1.12157	1.12060	1.12152	1213	0	1
2022.02.25	05:40:00	1.12153	1.12180	1.12135	1.12175	926	0	1
2022.02.25	06:00:00	1.12173	1.12214	1.12158	1.12176	860	0	1
2022.02.25	06:20:00	1.12175	1.12286	1.12172	1.12244	844	0	2
2022.02.25	06:40:00	1.12244	1.12245	1.12168	1.12215	1030	0	1
2022.02.25	07:00:00	1.12215	1.12235	1.12166	1.12187	876	0	0
2022.02.25	07:20:00	1.12187	1.12187	1.12143	1.12174	687	0	0
2022.02.25	07:40:00	1.12173	1.12255	1.12173	1.12253	603	0	0
2022.02.25	08:00:00	1.12253	1.12254	1.12151	1.12174	768	0	0
2022.02.25	08:20:00	1.12174	1.12194	1.12130	1.12130	766	0	0
2022.02.25	08:40:00	1.12130	1.12139	1.12008	1.12019	990	0	0
2022.02.25	09:00:00	1.12018	1.12092	1.11969	1.12085	2083	0	0
2022.02.25	09:20:00	1.12086	1.12134	1.12065	1.12101	1927	0	0
2022.02.25	09:40:00	1.12100	1.12221	1.12058	1.12100	2681	0	0
2022.02.25	10:00:00	1.12097	1.12149	1.11797	1.11813	3858	0	0
2022.02.25	10:20:00	1.11814	1.11870	1.11745	1.11770	3390	0	0
2022.02.25	10:40:00	1.11771	1.11807	1.11697	1.11773	3078	0	0
2022.02.25	11:00:00	1.11773	1.11879	1.11712	1.11855	2609	0	0
2022.02.25	11:20:00	1.11854	1.11855	1.11705	1.11755	3189	0	0
2022.02.25	11:40:00	1.11758	1.11845	1.11694	1.11814	2161	0	0
2022.02.25	12:00:00	1.11815	1.11831	1.11737	1.11806	1896	0	0
2022.02.25	12:20:00	1.11805	1.11829	1.11656	1.11732	2492	0	0
2022.02.25	12:40:00	1.11731	1.11804	1.11730	1.11803	1945	0	0
2022.02.25	13:00:00	1.11804	1.11838	1.11696	1.11705	1604	0	0
2022.02.25	13:20:00	1.11705	1.11792	1.11681	1.11786	1691	0	0
2022.02.25	13:40:00	1.11786	1.11869	1.11771	1.11849	1967	0	0
2022.02.25	14:00:00	1.11851	1.12115	1.11833	1.12115	2399	0	0
2022.02.25	14:20:00	1.12114	1.12185	1.12025	1.12047	2577	0	0
2022.02.25	14:40:00	1.12047	1.12366	1.12038	1.12210	4193	0	0
2022.02.25	15:00:00	1.12210	1.12259	1.12115	1.12127	3892	0	0
2022.02.25	15:20:00	1.12129	1.12315	1.12119	1.12244	3598	0	0
2022.02.25	15:40:00	1.12248	1.12413	1.12158	1.12363	3340	0	0
2022.02.25	16:00:00	1.12362	1.12384	1.12189	1.12227	3012	0	0
2022.02.25	16:20:00	1.12227	1.12346	1.12187	1.12333	2922	0	0
2022.02.25	16:40:00	1.12332	1.12495	1.12299	1.12326	3749	0	0
2022.02.25	17:00:00	1.12323	1.12495	1.12318	1.12416	3946	0	0
2022.02.25	17:20:00	1.12416	1.12469	1.12336	1.12355	3462	0	0
2022.02.25	17:40:00	1.12354	1.12508	1.12348	1.12441	3025	0	0
